Date-Time,Open,High,Low,Close,Volume
2006-01-05T17:45:00Z,97.345,97.345,97.345,97.345,276.0
2006-01-05T18:00:00Z,97.345,97.345,97.34,97.34,196.0
2006-01-05T18:15:00Z,97.345,97.345,97.34,97.34,68.0
2006-01-05T18:30:00Z,97.345,97.345,97.345,97.345,34.0
2006-01-05T18:45:00Z,97.345,97.345,97.345,97.345,21.0
2006-01-05T19:00:00Z,97.345,97.345,97.34,97.34,200.0
2006-01-05T19:15:00Z,97.345,97.345,97.345,97.345,58.0
2006-01-05T19:30:00Z,97.345,97.345,97.345,97.345,1584.0
2006-01-05T19:45:00Z,97.345,97.345,97.345,97.345,791.0
2006-01-05T20:30:00Z,97.345,97.345,97.345,97.345,84.0
2006-01-05T20:45:00Z,97.345,97.345,97.34,97.345,471.0
2006-01-06T06:00:00Z,97.34,97.34,97.34,97.34,247.0
2006-01-06T06:15:00Z,97.34,97.34,97.34,97.34,757.0
2006-01-06T06:30:00Z,97.34,97.34,97.34,97.34,281.0
2006-01-06T06:45:00Z,97.34,97.34,97.34,97.34,1271.0
2006-01-06T07:00:00Z,97.34,97.34,97.335,97.34,3222.0
2006-01-06T07:15:00Z,97.34,97.345,97.34,97.34,1026.0
2006-01-06T07:30:00Z,97.345,97.345,97.34,97.34,4998.0
2006-01-06T07:45:00Z,97.34,97.34,97.34,97.34,1901.0
2006-01-06T08:00:00Z,97.34,97.345,97.34,97.34,5106.0
2006-01-06T08:15:00Z,97.34,97.34,97.34,97.34,6852.0
2006-01-06T08:30:00Z,97.34,97.34,97.335,97.335,1671.0
2006-01-06T08:45:00Z,97.34,97.34,97.335,97.335,3723.0
2006-01-06T09:00:00Z,97.34,97.34,97.335,97.335,1279.0
2006-01-06T09:15:00Z,97.335,97.34,97.335,97.335,7503.0
2006-01-06T09:30:00Z,97.335,97.335,97.335,97.335,224.0
2006-01-06T09:45:00Z,97.335,97.34,97.335,97.34,10626.0
2006-01-06T10:00:00Z,97.34,97.34,97.34,97.34,12738.0
2006-01-06T10:15:00Z,97.34,97.345,97.34,97.345,1619.0
2006-01-06T10:30:00Z,97.345,97.345,97.34,97.345,229.0
2006-01-06T10:45:00Z,97.345,97.345,97.34,97.34,251.0
2006-01-06T11:00:00Z,97.345,97.345,97.345,97.345,286.0
2006-01-06T11:15:00Z,97.345,97.345,97.34,97.34,278.0
2006-01-06T11:30:00Z,97.345,97.345,97.34,97.34,667.0
2006-01-06T11:45:00Z,97.345,97.345,97.34,97.345,4402.0
2006-01-06T12:00:00Z,97.345,97.345,97.34,97.345,2441.0
2006-01-06T12:15:00Z,97.34,97.34,97.34,97.34,22.0
2006-01-06T12:30:00Z,97.345,97.345,97.345,97.345,1048.0
2006-01-06T12:45:00Z,97.345,97.345,97.345,97.345,2698.0
2006-01-06T13:00:00Z,97.345,97.345,97.34,97.345,13795.0
2006-01-06T13:15:00Z,97.345,97.35,97.34,97.345,9793.0
2006-01-06T13:30:00Z,97.345,97.36,97.34,97.345,18286.0
2006-01-06T13:45:00Z,97.345,97.36,97.345,97.345,31977.0
2006-01-06T14:00:00Z,97.345,97.35,97.345,97.345,9147.0
2006-01-06T14:15:00Z,97.345,97.345,97.34,97.345,7595.0
2006-01-06T14:30:00Z,97.345,97.345,97.34,97.34,837.0
2006-01-06T14:45:00Z,97.34,97.345,97.34,97.34,8002.0
2006-01-06T15:00:00Z,97.34,97.35,97.34,97.35,9724.0
2006-01-06T15:15:00Z,97.345,97.35,97.345,97.35,2641.0
2006-01-06T15:30:00Z,97.35,97.35,97.345,97.345,2992.0
2006-01-06T15:45:00Z,97.35,97.35,97.345,97.35,7913.0
2006-01-06T16:00:00Z,97.35,97.35,97.345,97.345,4967.0
2006-01-06T16:15:00Z,97.35,97.35,97.345,97.35,2515.0
2006-01-06T16:30:00Z,97.35,97.365,97.35,97.355,10120.0
2006-01-06T16:45:00Z,97.355,97.355,97.355,97.355,5841.0
2006-01-06T17:00:00Z,97.355,97.355,97.355,97.355,1101.0
2006-01-06T17:15:00Z,97.355,97.36,97.35,97.355,1379.0
2006-01-06T17:30:00Z,97.355,97.36,97.355,97.355,693.0
2006-01-06T17:45:00Z,97.355,97.36,97.355,97.355,1684.0
2006-01-06T18:00:00Z,97.355,97.355,97.355,97.355,786.0
2006-01-06T18:15:00Z,97.355,97.36,97.355,97.36,310.0
2006-01-06T18:30:00Z,97.36,97.36,97.35,97.35,58.0
2006-01-06T18:45:00Z,97.35,97.35,97.35,97.35,2.0
2006-01-06T19:15:00Z,97.36,97.36,97.36,97.36,398.0
2006-01-06T20:45:00Z,97.36,97.36,97.35,97.36,596.0
2006-01-09T06:00:00Z,97.35,97.35,97.35,97.35,165.0
2006-01-09T06:30:00Z,97.355,97.355,97.355,97.355,809.0
2006-01-09T06:45:00Z,97.355,97.355,97.345,97.345,3392.0
2006-01-09T07:00:00Z,97.345,97.355,97.34,97.345,6487.0
2006-01-09T07:15:00Z,97.345,97.35,97.34,97.34,5732.0
2006-01-09T07:30:00Z,97.34,97.35,97.34,97.345,8297.0
2006-01-09T07:45:00Z,97.345,97.345,97.335,97.335,2274.0
2006-01-09T08:00:00Z,97.34,97.34,97.335,97.34,919.0
2006-01-09T08:15:00Z,97.34,97.34,97.335,97.34,5805.0
2006-01-09T08:30:00Z,97.34,97.34,97.335,97.335,1273.0
2006-01-09T08:45:00Z,97.34,97.34,97.335,97.335,7340.0
2006-01-09T09:00:00Z,97.335,97.34,97.335,97.34,4288.0
2006-01-09T09:15:00Z,97.34,97.34,97.335,97.34,2657.0
2006-01-09T09:30:00Z,97.34,97.345,97.335,97.34,2841.0
2006-01-09T09:45:00Z,97.34,97.34,97.34,97.34,1370.0
2006-01-09T10:00:00Z,97.34,97.345,97.34,97.34,640.0
2006-01-09T10:15:00Z,97.34,97.345,97.34,97.345,6887.0
2006-01-09T10:30:00Z,97.345,97.35,97.34,97.345,10382.0
2006-01-09T10:45:00Z,97.345,97.345,97.34,97.34,21172.0
2006-01-09T11:00:00Z,97.34,97.345,97.34,97.345,1753.0
2006-01-09T11:15:00Z,97.34,97.345,97.34,97.34,1122.0
2006-01-09T11:30:00Z,97.345,97.345,97.34,97.34,2533.0
2006-01-09T11:45:00Z,97.34,97.34,97.335,97.335,5842.0
2006-01-09T12:00:00Z,97.34,97.345,97.335,97.34,3695.0
2006-01-09T12:15:00Z,97.34,97.345,97.335,97.34,7356.0
2006-01-09T12:30:00Z,97.34,97.345,97.335,97.34,897.0
2006-01-09T12:45:00Z,97.34,97.345,97.34,97.34,168.0
2006-01-09T13:00:00Z,97.34,97.34,97.34,97.34,66.0
2006-01-09T13:15:00Z,97.345,97.345,97.34,97.34,202.0
2006-01-09T13:30:00Z,97.34,97.345,97.34,97.34,2413.0
2006-01-09T13:45:00Z,97.34,97.345,97.34,97.34,8609.0
2006-01-09T14:00:00Z,97.335,97.345,97.335,97.34,12018.0
2006-01-09T14:15:00Z,97.335,97.34,97.335,97.335,1833.0
2006-01-09T14:30:00Z,97.335,97.34,97.335,97.34,407.0
2006-01-09T14:45:00Z,97.34,97.34,97.335,97.335,460.0
2006-01-09T15:00:00Z,97.335,97.345,97.335,97.34,11302.0
2006-01-09T15:15:00Z,97.34,97.345,97.34,97.34,1506.0
2006-01-09T15:30:00Z,97.34,97.34,97.335,97.34,1582.0
2006-01-09T15:45:00Z,97.34,97.34,97.335,97.335,1087.0
2006-01-09T16:00:00Z,97.335,97.34,97.335,97.335,10380.0
2006-01-09T16:15:00Z,97.335,97.34,97.33,97.335,9119.0
2006-01-09T16:30:00Z,97.335,97.335,97.33,97.335,4789.0
2006-01-09T16:45:00Z,97.335,97.335,97.335,97.335,4405.0
2006-01-09T17:00:00Z,97.335,97.335,97.33,97.33,1286.0
2006-01-09T17:15:00Z,97.335,97.335,97.335,97.335,477.0
2006-01-09T17:30:00Z,97.335,97.335,97.335,97.335,148.0
2006-01-09T17:45:00Z,97.335,97.335,97.33,97.33,238.0
2006-01-09T18:00:00Z,97.335,97.335,97.33,97.33,1283.0
2006-01-09T18:15:00Z,97.33,97.335,97.33,97.335,18.0
2006-01-09T18:30:00Z,97.335,97.335,97.335,97.335,10.0
2006-01-09T18:45:00Z,97.335,97.335,97.33,97.33,24.0
2006-01-09T19:00:00Z,97.335,97.335,97.33,97.33,162.0
2006-01-09T19:15:00Z,97.335,97.335,97.335,97.335,2.0
2006-01-09T20:00:00Z,97.33,97.33,97.33,97.33,4.0
2006-01-09T20:15:00Z,97.33,97.335,97.33,97.335,2842.0
2006-01-09T20:30:00Z,97.335,97.335,97.335,97.335,4.0
2006-01-09T20:45:00Z,97.335,97.34,97.33,97.33,1070.0
2006-01-10T06:00:00Z,97.33,97.335,97.33,97.335,315.0
2006-01-10T06:30:00Z,97.34,97.34,97.34,97.34,117.0
2006-01-10T06:45:00Z,97.335,97.34,97.335,97.34,188.0
2006-01-10T07:00:00Z,97.34,97.345,97.34,97.34,1770.0
2006-01-10T07:15:00Z,97.34,97.34,97.33,97.335,3304.0
2006-01-10T07:30:00Z,97.335,97.335,97.33,97.33,2618.0
2006-01-10T07:45:00Z,97.33,97.33,97.325,97.325,14283.0
2006-01-10T08:00:00Z,97.325,97.33,97.325,97.33,11744.0
2006-01-10T08:15:00Z,97.33,97.33,97.325,97.33,1311.0
2006-01-10T08:30:00Z,97.33,97.33,97.325,97.325,3722.0
2006-01-10T08:45:00Z,97.325,97.33,97.32,97.325,15482.0
2006-01-10T09:00:00Z,97.325,97.325,97.32,97.325,8098.0
2006-01-10T09:15:00Z,97.325,97.325,97.32,97.325,2831.0
2006-01-10T09:30:00Z,97.325,97.325,97.32,97.325,3735.0
2006-01-10T09:45:00Z,97.325,97.33,97.325,97.325,6377.0
2006-01-10T10:00:00Z,97.32,97.33,97.32,97.32,8736.0
2006-01-10T10:15:00Z,97.32,97.325,97.315,97.32,22061.0
2006-01-10T10:30:00Z,97.32,97.325,97.32,97.32,2637.0
2006-01-10T10:45:00Z,97.32,97.325,97.32,97.32,1149.0
2006-01-10T11:00:00Z,97.325,97.325,97.325,97.325,633.0
2006-01-10T11:15:00Z,97.325,97.325,97.325,97.325,622.0
2006-01-10T11:30:00Z,97.325,97.325,97.325,97.325,6586.0
2006-01-10T11:45:00Z,97.325,97.325,97.32,97.32,3673.0
2006-01-10T12:00:00Z,97.325,97.33,97.325,97.325,5094.0
2006-01-10T12:15:00Z,97.325,97.33,97.32,97.325,3903.0
2006-01-10T12:30:00Z,97.325,97.33,97.325,97.325,1581.0
2006-01-10T12:45:00Z,97.325,97.33,97.32,97.325,1610.0
2006-01-10T13:00:00Z,97.325,97.325,97.32,97.32,3925.0
2006-01-10T13:15:00Z,97.325,97.325,97.32,97.325,370.0
2006-01-10T13:30:00Z,97.325,97.325,97.32,97.325,2114.0
2006-01-10T13:45:00Z,97.325,97.325,97.32,97.325,1893.0
2006-01-10T14:00:00Z,97.325,97.325,97.32,97.325,2680.0
2006-01-10T14:15:00Z,97.325,97.33,97.325,97.325,4367.0
2006-01-10T14:30:00Z,97.325,97.33,97.325,97.325,2865.0
2006-01-10T14:45:00Z,97.325,97.325,97.32,97.325,1056.0
2006-01-10T15:00:00Z,97.32,97.325,97.32,97.32,1078.0
2006-01-10T15:15:00Z,97.32,97.32,97.32,97.32,11880.0
2006-01-10T15:30:00Z,97.32,97.32,97.32,97.32,6071.0
2006-01-10T15:45:00Z,97.32,97.32,97.315,97.315,2040.0
2006-01-10T16:00:00Z,97.315,97.32,97.315,97.315,6505.0
2006-01-10T16:15:00Z,97.315,97.315,97.315,97.315,3215.0
2006-01-10T16:30:00Z,97.315,97.32,97.31,97.31,4264.0
2006-01-10T16:45:00Z,97.315,97.315,97.31,97.31,702.0
2006-01-10T17:00:00Z,97.315,97.315,97.31,97.315,12187.0
2006-01-10T17:15:00Z,97.315,97.315,97.315,97.315,1743.0
2006-01-10T17:30:00Z,97.315,97.315,97.315,97.315,225.0
2006-01-10T17:45:00Z,97.315,97.315,97.315,97.315,176.0
2006-01-10T18:00:00Z,97.315,97.32,97.315,97.32,3314.0
2006-01-10T18:15:00Z,97.32,97.32,97.32,97.32,2.0
2006-01-10T18:30:00Z,97.315,97.315,97.315,97.315,113.0
2006-01-10T18:45:00Z,97.315,97.315,97.315,97.315,4.0
2006-01-10T19:15:00Z,97.315,97.32,97.315,97.32,4.0
2006-01-10T20:00:00Z,97.315,97.315,97.315,97.315,36.0
2006-01-10T20:30:00Z,97.315,97.315,97.315,97.315,688.0
2006-01-10T20:45:00Z,97.32,97.32,97.32,97.32,21.0
2006-01-11T06:00:00Z,97.315,97.315,97.315,97.315,235.0
2006-01-11T06:30:00Z,97.315,97.315,97.315,97.315,1490.0
2006-01-11T06:45:00Z,97.315,97.315,97.315,97.315,1841.0
2006-01-11T07:00:00Z,97.315,97.315,97.315,97.315,1365.0
2006-01-11T07:15:00Z,97.315,97.315,97.31,97.315,2977.0
2006-01-11T07:30:00Z,97.315,97.32,97.315,97.315,1382.0
2006-01-11T07:45:00Z,97.315,97.315,97.31,97.315,435.0
2006-01-11T08:00:00Z,97.315,97.32,97.31,97.315,6875.0
2006-01-11T08:15:00Z,97.315,97.315,97.31,97.31,2483.0
2006-01-11T08:30:00Z,97.31,97.315,97.31,97.31,4118.0
2006-01-11T08:45:00Z,97.31,97.315,97.31,97.31,3440.0
